2.033729889997630380e+00,7.132623344659805298e-02,-1.418880769051611423e-03,7.424352224916219711e-04,-9.974517822265625000e-01,-6.290622986853122711e-04,3.164367517456412315e-03,1.355543546378612518e-02,-6.073421798646450043e-03,-1.049967575818300247e-02,3.868212457746267319e-03,3.881311416625976562e-02,7.915592193603515625e-01,-1.523403048515319824e+00,-4.669368267059326172e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513499617576599121e+00,-5.151098594069480896e-03,-1.322115361690521240e-01,1.090315952897071838e-01,-6.782279908657073975e-02,-2.661401033401489258e-02,-1.030219811946153641e-02,8.585164323449134827e-03,6.868131924420595169e-03,3.090659342706203461e-02,-9.014422446489334106e-02,0.000000000000000000e+00,-2.146291173994541168e-02,1.382812500000000000e+00,0.000000000000000000e+00,3.339843750000000000e+00,-1.136718750000000000e+00,3.906250000000000000e-01,3.660156250000000000e+00,1.136718750000000000e+00,3.515625000000000000e-02,3.625000000000000000e+00,-1.632812500000000000e+00,0.000000000000000000e+00,3.445312500000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.044464452999818604e+00,7.133767008781433105e-02,-1.407983014360070229e-03,7.408716483041644096e-04,-9.974509477615356445e-01,-9.803588036447763443e-04,2.468116348609328270e-03,1.258055958896875381e-02,-1.812364323996007442e-03,-4.108090419322252274e-03,-1.743707433342933655e-02,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.665154218673706055e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513457417488098145e+00,-1.116071362048387527e-02,1.373626384884119034e-02,-6.782279908657073975e-02,1.167582347989082336e-01,1.974587887525558472e-02,-3.262362629175186157e-02,8.499312400817871094e-02,9.872939437627792358e-02,-6.181318685412406921e-02,1.141826882958412170e-01,-1.219093427062034607e-01,9.701236337423324585e-02,1.492187500000000000e+00,-3.515625000000000000e-02,3.589843750000000000e+00,-1.277343750000000000e+00,1.757812500000000000e-01,3.480468750000000000e+00,1.207031250000000000e+00,-1.054687500000000000e-01,3.339843750000000000e+00,-1.812500000000000000e+00,3.515625000000000000e-02,3.410156250000000000e+00,7.300000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.055300448999332730e+00,7.133767008781433105e-02,-1.407983014360070229e-03,7.408716483041644096e-04,-9.974509477615356445e-01,-9.803588036447763443e-04,2.468116348609328270e-03,1.258055958896875381e-02,-1.812364323996007442e-03,-4.108090419322252274e-03,-1.743707433342933655e-02,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.665154218673706055e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513457417488098145e+00,-1.116071362048387527e-02,1.373626384884119034e-02,-6.782279908657073975e-02,1.167582347989082336e-01,1.974587887525558472e-02,-3.262362629175186157e-02,8.499312400817871094e-02,9.872939437627792358e-02,-6.181318685412406921e-02,1.141826882958412170e-01,-1.219093427062034607e-01,9.701236337423324585e-02,1.492187500000000000e+00,-3.515625000000000000e-02,3.589843750000000000e+00,-1.277343750000000000e+00,1.757812500000000000e-01,3.480468750000000000e+00,1.207031250000000000e+00,-1.054687500000000000e-01,3.339843750000000000e+00,-1.812500000000000000e+00,3.515625000000000000e-02,3.410156250000000000e+00,7.300000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.065976337995380163e+00,7.135544717311859131e-02,-1.406980096362531185e-03,7.501263171434402466e-04,-9.974496960639953613e-01,-8.031019242480397224e-04,1.573269488289952278e-03,1.147687062621116638e-02,3.513957373797893524e-03,-1.263020467013120651e-02,9.194535203278064728e-03,3.885525465011596680e-02,7.915592193603515625e-01,-1.523403048515319824e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870078086853027344e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513499617576599121e+00,9.787087142467498779e-02,-1.974587887525558472e-02,8.671016246080398560e-02,-4.206730425357818604e-02,-5.408653989434242249e-02,-3.348214179277420044e-02,1.468063145875930786e-01,-9.014423191547393799e-02,3.434065962210297585e-03,-0.000000000000000000e+00,7.469093799591064453e-02,0.000000000000000000e+00,1.527343750000000000e+00,-1.757812500000000000e-01,3.410156250000000000e+00,-1.277343750000000000e+00,1.757812500000000000e-01,3.304687500000000000e+00,1.382812500000000000e+00,-3.515625000000000000e-02,3.480468750000000000e+00,-1.527343750000000000e+00,7.031250000000000000e-02,3.269531250000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.076883354995516129e+00,7.135544717311859131e-02,-1.406980096362531185e-03,7.501263171434402466e-04,-9.974496960639953613e-01,-8.031019242480397224e-04,1.573269488289952278e-03,1.147687062621116638e-02,3.513957373797893524e-03,-1.263020467013120651e-02,9.194535203278064728e-03,3.885525465011596680e-02,7.915592193603515625e-01,-1.523403048515319824e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870078086853027344e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513499617576599121e+00,9.787087142467498779e-02,-1.974587887525558472e-02,8.671016246080398560e-02,-4.206730425357818604e-02,-5.408653989434242249e-02,-3.348214179277420044e-02,1.468063145875930786e-01,-9.014423191547393799e-02,3.434065962210297585e-03,-0.000000000000000000e+00,7.469093799591064453e-02,0.000000000000000000e+00,1.527343750000000000e+00,-1.757812500000000000e-01,3.410156250000000000e+00,-1.277343750000000000e+00,1.757812500000000000e-01,3.304687500000000000e+00,1.382812500000000000e+00,-3.515625000000000000e-02,3.480468750000000000e+00,-1.527343750000000000e+00,7.031250000000000000e-02,3.269531250000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.087652009999146685e+00,7.134553790092468262e-02,-1.421137945726513863e-03,7.431398844346404076e-04,-9.974503517150878906e-01,-2.075413009151816368e-03,1.965492963790893555e-03,1.257447805255651474e-02,4.579221829771995544e-03,-5.173354409635066986e-03,1.737684477120637894e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.975432872772216797e-01,-1.513457417488098145e+00,0.000000000000000000e+00,9.701236337423324585e-02,-5.923763662576675415e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.434065962210297585e-03,5.837911739945411682e-02,-0.000000000000000000e+00,4.807692393660545349e-02,-4.721840471029281616e-02,-1.141826957464218140e-01,3.949175775051116943e-02,1.421875000000000000e+00,7.031250000000000000e-02,3.410156250000000000e+00,-1.277343750000000000e+00,7.031250000000000000e-02,3.234375000000000000e+00,1.312500000000000000e+00,-7.031250000000000000e-02,3.445312500000000000e+00,-1.738281250000000000e+00,-7.031250000000000000e-02,3.480468750000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.098418367000704166e+00,7.133584469556808472e-02,-1.418605912476778030e-03,7.251526694744825363e-04,-9.974510669708251953e-01,-3.833837807178497314e-03,9.871209040284156799e-04,1.392317097634077072e-02,1.736239343881607056e-02,-9.122967603616416454e-04,-7.849695160984992981e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534570693969726562e+00,2.954179048538208008e-02,7.870078086853027344e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-6.696428358554840088e-02,1.176167577505111694e-01,-1.407967060804367065e-01,-3.348214179277420044e-02,-5.151098966598510742e-02,1.253434121608734131e-01,-6.009615212678909302e-02,-6.095467135310173035e-02,6.009615492075681686e-03,-1.133241653442382812e-01,1.064560413360595703e-01,1.201923098415136337e-02,1.277343750000000000e+00,0.000000000000000000e+00,3.480468750000000000e+00,-1.312500000000000000e+00,7.031250000000000000e-02,3.339843750000000000e+00,9.218750000000000000e-01,0.000000000000000000e+00,3.625000000000000000e+00,-1.738281250000000000e+00,1.054687500000000000e-01,3.125000000000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.109195117998751812e+00,7.133584469556808472e-02,-1.418605912476778030e-03,7.251526694744825363e-04,-9.974510669708251953e-01,-3.833837807178497314e-03,9.871209040284156799e-04,1.392317097634077072e-02,1.736239343881607056e-02,-9.122967603616416454e-04,-7.849695160984992981e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534570693969726562e+00,2.954179048538208008e-02,7.870078086853027344e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-6.696428358554840088e-02,1.176167577505111694e-01,-1.407967060804367065e-01,-3.348214179277420044e-02,-5.151098966598510742e-02,1.253434121608734131e-01,-6.009615212678909302e-02,-6.095467135310173035e-02,6.009615492075681686e-03,-1.133241653442382812e-01,1.064560413360595703e-01,1.201923098415136337e-02,1.277343750000000000e+00,0.000000000000000000e+00,3.480468750000000000e+00,-1.312500000000000000e+00,7.031250000000000000e-02,3.339843750000000000e+00,9.218750000000000000e-01,0.000000000000000000e+00,3.625000000000000000e+00,-1.738281250000000000e+00,1.054687500000000000e-01,3.125000000000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.119959306997770909e+00,7.130812108516693115e-02,-1.421386376023292542e-03,7.346921483986079693e-04,-9.974530339241027832e-01,-3.368943231180310249e-03,6.269791629165410995e-04,1.357582397758960724e-02,3.513957373797893524e-03,-5.173354409635066986e-03,-3.588637569919228554e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523403048515319824e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-2.403846010565757751e-02,-6.009615585207939148e-02,7.039835304021835327e-02,-1.717032864689826965e-03,-1.081730797886848450e-01,-1.459478028118610382e-02,5.580356717109680176e-02,4.120879247784614563e-02,4.807692393660545349e-02,-0.000000000000000000e+00,5.151099059730768204e-03,0.000000000000000000e+00,1.562500000000000000e+00,-7.031250000000000000e-02,3.554687500000000000e+00,-1.382812500000000000e+00,3.515625000000000000e-02,3.339843750000000000e+00,1.101562500000000000e+00,-1.757812500000000000e-01,3.445312500000000000e+00,-1.738281250000000000e+00,0.000000000000000000e+00,3.410156250000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.130737095001677517e+00,7.130812108516693115e-02,-1.421386376023292542e-03,7.346921483986079693e-04,-9.974530339241027832e-01,-3.368943231180310249e-03,6.269791629165410995e-04,1.357582397758960724e-02,3.513957373797893524e-03,-5.173354409635066986e-03,-3.588637569919228554e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523403048515319824e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-2.403846010565757751e-02,-6.009615585207939148e-02,7.039835304021835327e-02,-1.717032864689826965e-03,-1.081730797886848450e-01,-1.459478028118610382e-02,5.580356717109680176e-02,4.120879247784614563e-02,4.807692393660545349e-02,-0.000000000000000000e+00,5.151099059730768204e-03,0.000000000000000000e+00,1.562500000000000000e+00,-7.031250000000000000e-02,3.554687500000000000e+00,-1.382812500000000000e+00,3.515625000000000000e-02,3.339843750000000000e+00,1.101562500000000000e+00,-1.757812500000000000e-01,3.445312500000000000e+00,-1.738281250000000000e+00,0.000000000000000000e+00,3.410156250000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.141497997996339109e+00,7.132907211780548096e-02,-1.405985676683485508e-03,7.452810532413423061e-04,-9.974515438079833984e-01,-4.126107785850763321e-03,7.881609490141272545e-04,1.364229526370763779e-02,6.709750741720199585e-03,5.479289684444665909e-03,1.452085562050342560e-02,3.881311416625976562e-02,7.916433811187744141e-01,-1.523403048515319824e+00,-4.665154218673706055e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.954179048538208008e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-3.863323852419853210e-02,7.726648356765508652e-03,5.065247416496276855e-02,1.399381756782531738e-01,0.000000000000000000e+00,-6.782279908657073975e-02,-9.958790242671966553e-02,-0.000000000000000000e+00,2.747252769768238068e-02,-1.974587887525558472e-02,-9.443681687116622925e-03,0.000000000000000000e+00,1.562500000000000000e+00,3.515625000000000000e-02,3.589843750000000000e+00,-1.312500000000000000e+00,1.406250000000000000e-01,3.625000000000000000e+00,1.171875000000000000e+00,-1.406250000000000000e-01,3.589843750000000000e+00,-1.812500000000000000e+00,-7.031250000000000000e-02,3.515625000000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.152420851001807023e+00,7.132907211780548096e-02,-1.405985676683485508e-03,7.452810532413423061e-04,-9.974515438079833984e-01,-4.126107785850763321e-03,7.881609490141272545e-04,1.364229526370763779e-02,6.709750741720199585e-03,5.479289684444665909e-03,1.452085562050342560e-02,3.881311416625976562e-02,7.916433811187744141e-01,-1.523403048515319824e+00,-4.665154218673706055e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.954179048538208008e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-3.863323852419853210e-02,7.726648356765508652e-03,5.065247416496276855e-02,1.399381756782531738e-01,0.000000000000000000e+00,-6.782279908657073975e-02,-9.958790242671966553e-02,-0.000000000000000000e+00,2.747252769768238068e-02,-1.974587887525558472e-02,-9.443681687116622925e-03,0.000000000000000000e+00,1.562500000000000000e+00,3.515625000000000000e-02,3.589843750000000000e+00,-1.312500000000000000e+00,1.406250000000000000e-01,3.625000000000000000e+00,1.171875000000000000e+00,-1.406250000000000000e-01,3.589843750000000000e+00,-1.812500000000000000e+00,-7.031250000000000000e-02,3.515625000000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.163015019999875221e+00,7.130505144596099854e-02,-1.415250706486403942e-03,7.532433955930173397e-04,-9.974532723426818848e-01,-3.964942879974842072e-03,1.592504559084773064e-03,1.416025124490261078e-02,1.383429509587585926e-03,-1.977561041712760925e-03,3.868212457746267319e-03,3.881311416625976562e-02,7.916433811187744141e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.984704971313476562e-01,-1.534570693969726562e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515480279922485352e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-7.812499254941940308e-02,5.236950516700744629e-02,-2.575549483299255371e-02,-8.241757750511169434e-02,1.081730797886848450e-01,2.575549529865384102e-03,1.038804873824119568e-01,-0.000000000000000000e+00,-1.339285671710968018e-01,-3.176510706543922424e-02,-3.090659342706203461e-02,-5.666209012269973755e-02,1.312500000000000000e+00,0.000000000000000000e+00,3.589843750000000000e+00,-1.207031250000000000e+00,1.054687500000000000e-01,3.625000000000000000e+00,1.171875000000000000e+00,0.000000000000000000e+00,3.375000000000000000e+00,-1.777343750000000000e+00,7.031250000000000000e-02,3.445312500000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.173660348998964764e+00,7.130505144596099854e-02,-1.415250706486403942e-03,7.532433955930173397e-04,-9.974532723426818848e-01,-3.964942879974842072e-03,1.592504559084773064e-03,1.416025124490261078e-02,1.383429509587585926e-03,-1.977561041712760925e-03,3.868212457746267319e-03,3.881311416625976562e-02,7.916433811187744141e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.984704971313476562e-01,-1.534570693969726562e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515480279922485352e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-7.812499254941940308e-02,5.236950516700744629e-02,-2.575549483299255371e-02,-8.241757750511169434e-02,1.081730797886848450e-01,2.575549529865384102e-03,1.038804873824119568e-01,-0.000000000000000000e+00,-1.339285671710968018e-01,-3.176510706543922424e-02,-3.090659342706203461e-02,-5.666209012269973755e-02,1.312500000000000000e+00,0.000000000000000000e+00,3.589843750000000000e+00,-1.207031250000000000e+00,1.054687500000000000e-01,3.625000000000000000e+00,1.171875000000000000e+00,0.000000000000000000e+00,3.375000000000000000e+00,-1.777343750000000000e+00,7.031250000000000000e-02,3.445312500000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.184440714001539163e+00,7.130645960569381714e-02,-1.409135875292122364e-03,7.346222409978508949e-04,-9.974532127380371094e-01,-3.718256717547774315e-03,5.809445283375680447e-04,1.612250506877899170e-02,1.383429509587585926e-03,-1.795652881264686584e-02,8.129269815981388092e-03,3.881311416625976562e-02,7.916433811187744141e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-2.833104133605957031e-02,3.434066101908683777e-02,-0.000000000000000000e+00,-1.150412037968635559e-01,-2.575549529865384102e-03,-6.782279908657073975e-02,9.787087142467498779e-02,-0.000000000000000000e+00,2.489697746932506561e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-2.489697746932506561e-02,1.277343750000000000e+00,-1.757812500000000000e-01,3.660156250000000000e+00,-1.347656250000000000e+00,7.031250000000000000e-02,3.445312500000000000e+00,1.136718750000000000e+00,-3.515625000000000000e-02,3.910156250000000000e+00,-1.738281250000000000e+00,0.000000000000000000e+00,3.304687500000000000e+00,7.300000000000000000e+01,7.000000000000000000e+01,6.200000000000000000e+01,9.700000000000000000e+01
2.194980291998945177e+00,7.130645960569381714e-02,-1.409135875292122364e-03,7.346222409978508949e-04,-9.974532127380371094e-01,-3.718256717547774315e-03,5.809445283375680447e-04,1.612250506877899170e-02,1.383429509587585926e-03,-1.795652881264686584e-02,8.129269815981388092e-03,3.881311416625976562e-02,7.916433811187744141e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,-2.833104133605957031e-02,3.434066101908683777e-02,-0.000000000000000000e+00,-1.150412037968635559e-01,-2.575549529865384102e-03,-6.782279908657073975e-02,9.787087142467498779e-02,-0.000000000000000000e+00,2.489697746932506561e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-2.489697746932506561e-02,1.277343750000000000e+00,-1.757812500000000000e-01,3.660156250000000000e+00,-1.347656250000000000e+00,7.031250000000000000e-02,3.445312500000000000e+00,1.136718750000000000e+00,-3.515625000000000000e-02,3.910156250000000000e+00,-1.738281250000000000e+00,0.000000000000000000e+00,3.304687500000000000e+00,7.300000000000000000e+01,7.000000000000000000e+01,6.200000000000000000e+01,9.700000000000000000e+01
2.205646075999538880e+00,7.130732387304306030e-02,-1.408460899256169796e-03,7.339550647884607315e-04,-9.974531531333923340e-01,-1.760393846780061722e-03,-1.524824474472552538e-04,1.690927892923355103e-02,7.775015197694301605e-03,-1.977561041712760925e-03,4.933476913720369339e-03,3.885525465011596680e-02,7.916433811187744141e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.954179048538208008e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,1.605425775051116943e-01,-0.000000000000000000e+00,8.585164905525743961e-04,-4.893543571233749390e-02,-1.098901107907295227e-01,-8.585164905525743961e-04,-1.339285671710968018e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.893543571233749390e-02,-5.322802066802978516e-02,0.000000000000000000e+00,1.492187500000000000e+00,1.054687500000000000e-01,3.410156250000000000e+00,-1.171875000000000000e+00,3.554687500000000000e-01,3.304687500000000000e+00,1.066406250000000000e+00,3.515625000000000000e-02,3.445312500000000000e+00,-1.667968750000000000e+00,-2.812500000000000000e-01,3.445312500000000000e+00,7.200000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.216363945000921376e+00,7.130732387304306030e-02,-1.408460899256169796e-03,7.339550647884607315e-04,-9.974531531333923340e-01,-1.760393846780061722e-03,-1.524824474472552538e-04,1.690927892923355103e-02,7.775015197694301605e-03,-1.977561041712760925e-03,4.933476913720369339e-03,3.885525465011596680e-02,7.916433811187744141e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.984282970428466797e-01,-1.534612894058227539e+00,2.954179048538208008e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.976276874542236328e-01,-1.513499617576599121e+00,1.605425775051116943e-01,-0.000000000000000000e+00,8.585164905525743961e-04,-4.893543571233749390e-02,-1.098901107907295227e-01,-8.585164905525743961e-04,-1.339285671710968018e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.893543571233749390e-02,-5.322802066802978516e-02,0.000000000000000000e+00,1.492187500000000000e+00,1.054687500000000000e-01,3.410156250000000000e+00,-1.171875000000000000e+00,3.554687500000000000e-01,3.304687500000000000e+00,1.066406250000000000e+00,3.515625000000000000e-02,3.445312500000000000e+00,-1.667968750000000000e+00,-2.812500000000000000e-01,3.445312500000000000e+00,7.200000000000000000e+01,6.800000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.227003631996922195e+00,7.131554186344146729e-02,-1.380702364258468151e-03,7.608958403579890728e-04,-9.974525570869445801e-01,-9.728018776513636112e-04,-7.087915437296032906e-04,1.698288135230541229e-02,-8.203950710594654083e-03,-9.122967603616416454e-04,4.933476913720369339e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523403048515319824e+00,-4.665154218673706055e-02,7.984282970428466797e-01,-1.534570693969726562e+00,2.954179048538208008e-02,7.870500087738037109e-01,-1.515480279922485352e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513541698455810547e+00,-5.923763290047645569e-02,-0.000000000000000000e+00,9.443681687116622925e-03,6.696428358554840088e-02,8.671016246080398560e-02,1.347870826721191406e-01,-3.605768829584121704e-02,1.974587887525558472e-02,-1.279189586639404297e-01,-1.717032864689826965e-03,-1.141826957464218140e-01,-9.443681687116622925e-02,1.207031250000000000e+00,0.000000000000000000e+00,3.554687500000000000e+00,-1.066406250000000000e+00,7.031250000000000000e-02,3.339843750000000000e+00,1.492187500000000000e+00,0.000000000000000000e+00,3.480468750000000000e+00,-1.812500000000000000e+00,1.054687500000000000e-01,3.339843750000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.800000000000000000e+01
2.237612997996620834e+00,7.133334875106811523e-02,-1.400294946506619453e-03,7.586553692817687988e-04,-9.974512457847595215e-01,7.585930288769304752e-04,4.622137930709868670e-04,1.756030693650245667e-02,1.416660007089376450e-02,-4.108090419322252274e-03,-2.523373812437057495e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513499617576599121e+00,-1.717032864689826965e-02,-2.575549529865384102e-03,-4.378434270620346069e-02,-1.802884414792060852e-02,-1.287774741649627686e-02,-1.974587887525558472e-02,2.403846010565757751e-02,9.357829391956329346e-02,-2.747252769768238068e-02,-2.661401033401489258e-02,-2.918956056237220764e-02,6.181318685412406921e-02,1.492187500000000000e+00,0.000000000000000000e+00,3.554687500000000000e+00,-1.312500000000000000e+00,0.000000000000000000e+00,3.554687500000000000e+00,1.312500000000000000e+00,0.000000000000000000e+00,3.515625000000000000e+00,-1.738281250000000000e+00,7.031250000000000000e-02,3.410156250000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.248334905001684092e+00,7.133334875106811523e-02,-1.400294946506619453e-03,7.586553692817687988e-04,-9.974512457847595215e-01,7.585930288769304752e-04,4.622137930709868670e-04,1.756030693650245667e-02,1.416660007089376450e-02,-4.108090419322252274e-03,-2.523373812437057495e-03,3.881311416625976562e-02,7.916014194488525391e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534612894058227539e+00,2.958393096923828125e-02,7.870500087738037109e-01,-1.515438079833984375e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513499617576599121e+00,-1.717032864689826965e-02,-2.575549529865384102e-03,-4.378434270620346069e-02,-1.802884414792060852e-02,-1.287774741649627686e-02,-1.974587887525558472e-02,2.403846010565757751e-02,9.357829391956329346e-02,-2.747252769768238068e-02,-2.661401033401489258e-02,-2.918956056237220764e-02,6.181318685412406921e-02,1.492187500000000000e+00,0.000000000000000000e+00,3.554687500000000000e+00,-1.312500000000000000e+00,0.000000000000000000e+00,3.554687500000000000e+00,1.312500000000000000e+00,0.000000000000000000e+00,3.515625000000000000e+00,-1.738281250000000000e+00,7.031250000000000000e-02,3.410156250000000000e+00,7.300000000000000000e+01,6.900000000000000000e+01,6.200000000000000000e+01,9.900000000000000000e+01
2.258959136997873429e+00,7.133893668651580811e-02,-1.390989520587027073e-03,7.723061135038733482e-04,-9.974508881568908691e-01,-2.611523668747395277e-04,1.610626000910997391e-03,1.747971959412097931e-02,-1.779133081436157227e-02,5.479289684444665909e-03,6.724200793541967869e-04,3.881311416625976562e-02,7.915592193603515625e-01,-1.523445129394531250e+00,-4.669368267059326172e-02,7.983863353729248047e-01,-1.534654974937438965e+00,2.954179048538208008e-02,7.870500087738037109e-01,-1.515480279922485352e+00,-3.885525465011596680e-02,7.975854873657226562e-01,-1.513541698455810547e+00,-7.554944604635238647e-02,-0.000000000000000000e+00,-8.585164905525743961e-04,-1.974587887525558472e-02,5.837912112474441528e-02,-1.708447784185409546e-01,-1.073145568370819092e-01,1.734203249216079712e-01,-1.253434121608734131e-01,-8.155906200408935547e-02,9.701236337423324585e-02,0.000000000000000000e+00,1.527343750000000000e+00,7.031250000000000000e-02,3.375000000000000000e+00,-1.347656250000000000e+00,1.054687500000000000e-01,3.339843750000000000e+00,1.207031250000000000e+00,-7.031250000000000000e-02,3.375000000000000000e+00,-1.738281250000000000e+00,-3.515625000000000000e-02,3.589843750000000000e+00,7.200000000000000000e+01,6.900000000000000000e+01,6.100000000000000000e+01,9.800000000000000000e+01
